/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-defaults/python-minimal_2.7.15~rc1-1_amd64.deb 960ba1bf3601f763f2d9b26773ce91840facb16f141197ef462a98a5e86bbd07 2021-03-29 21:28:17.551956
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-django/python3-django_1.11.11-1ubuntu1.9_all.deb 66504d16be51e4306199fd7114b6c43118983d8a088f5676173ea16a15bf11fc 2021-03-29 21:28:17.555089
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-django/python-django-common_1.11.11-1ubuntu1.9_all.deb 694e70d0de712964ad2238a8edb3fa2a4e252e1bfdd31acd701fced2e56d34d4 2021-03-29 21:28:17.560355
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-docutils/docutils-common_0.14+dfsg-3_all.deb 9707db10d059a9219a3a4d963e59285ec833c48ce301c5882fcac67d9c7eb85f 2021-03-29 21:28:17.560957
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-docutils/python3-docutils_0.14+dfsg-3_all.deb 76fe3cd92695073a0d5258bc68f633592cb0e73d28d70f71964f5732e42e0661 2021-03-29 21:28:17.562238
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-formencode/formencode-i18n_1.3.0-0ubuntu5_all.deb 766639911879a6a3e0bb3b29d7cfb9a71795b9733ee8a730c86a997d273b123a 2021-03-29 21:28:17.562314
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-formencode/python3-formencode_1.3.0-0ubuntu5_all.deb 74a33bf58a5339743329e5ffa558f0596c207cf39d451335b2fc52dce7859c9f 2021-03-29 21:28:17.562573
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-guacamole/python3-guacamole_0.9.2-2_all.deb a348ead64d656bd68ce563f1ef23e3452490e4a62f0bd980019686dfda63b8be 2021-03-29 21:28:17.562701
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-httplib2/python3-httplib2_0.9.2+dfsg-1ubuntu0.2_all.deb b3a13411b5af333660714b71b04277971b56127c4905084bf1588e59a4b51d8b 2021-03-29 21:28:17.562853
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-idna/python3-idna_2.6-1_all.deb 6cb85404887cd98bb633b6753bce833b37ff073562532da1762313ac51247962 2021-03-29 21:28:17.563021
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-imagesize/python3-imagesize_0.7.1-1_all.deb 14b0631a62f71e9d77fe5dc4171252b9152a1d5634d22fcb9f9c220cfeea23b3 2021-03-29 21:28:17.563087
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-iso8601/python3-iso8601_0.1.11-1_all.deb 1a8d8356dc1ec0c9f7ca6df4df1a60e0b77a5e3a2268b385395b5bdc94684969 2021-03-29 21:28:17.563173
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-jsonschema/python3-jsonschema_2.6.0-2_all.deb 3bd9858d6241f63f510efeaab3c7b01bf134d6d8e4b6c3b2fbf039f8b45183ff 2021-03-29 21:28:17.563333
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-magic/python3-magic_0.4.15-1_all.deb f6b0e2cc428a8ae59465e242beade262a6e6871c58fad8046eb4a5717d0507e7 2021-03-29 21:28:17.563418
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-mimeparse/python3-mimeparse_0.1.4-3.1_all.deb c33b7c568b585ba0df5921a1b1348adcecb5e2892e1aae6f386c7666ace482eb 2021-03-29 21:28:17.563492
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-nacl/python3-nacl_1.1.2-1build1_amd64.deb f8ee4c1f837439c80d44e75586d04b664a342383d4b9a1d68d9958965754ec80 2021-03-29 21:28:17.563638
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-netaddr/python3-netaddr_0.7.19-1_all.deb 16ad949e421a8d277576b491d0c62853fd3fb58eeb8863fcc56dc8c3515729d0 2021-03-29 21:28:17.564421
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-oauth/python3-oauth_1.0.1-5_all.deb f430a26a3f2fc20326722107172a4928700a2cef2c34ae80cbe55da3e4a9f72f 2021-03-29 21:28:17.564507
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-oauthlib/python3-oauthlib_2.0.6-1_all.deb 35d688661718935e627f5946612033eaf69474ca44e6100e4a945b78640ae21d 2021-03-29 21:28:17.564892
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-padme/python3-padme_1.1.1-2_all.deb 883596d658198d23cb698d3662067239970d4e1aed012d859273329bfc4b821c 2021-03-29 21:28:17.565011
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-pam/python3-pam_0.4.2-13.2ubuntu4_amd64.deb f0e455d7214461e4b3079a4658c080588806fb183c4097b6782aa3d86a5376ec 2021-03-29 21:28:17.565096
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-pbr/python3-pbr_3.1.1-3ubuntu3_all.deb 79f623c29fd0b4c2dc8a68c5b1c7227515d5813a8f0d08a665d08d629493cf48 2021-03-29 21:28:17.565333
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-petname/python3-petname_2.2-0ubuntu1_all.deb 7aaeec9319ba9250af733479b0ff38152e27576e884d4818c1912d21c2df2d3b 2021-03-29 21:28:17.565443
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-pyasn1-modules/python3-pyasn1-modules_0.2.1-0.2_all.deb 6a0009c8e92255380f73019f466712f259ee9969061e45fd3238c354a14a3bf6 2021-03-29 21:28:17.565611
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-pyvmomi/python3-pyvmomi_6.5.0.2017.5-0ubuntu1_all.deb d332b7ae943c1ff2a4f7b4e3db5ac1739ee6586c86dad4eacc6013447b0acbea 2021-03-29 21:28:17.566239
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-requests-unixsocket/python3-requests-unixsocket_0.1.5-3_all.deb 8c2954f5e5bb2fd85fd441a80cdac44bc8fe5943897d66e6d4af74a42f1e5851 2021-03-29 21:28:17.566315
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-roman/python3-roman_2.0.0-3_all.deb 21a214769fa65fe7fce88f00bed06ead055d88122a65c43d0a07d0e0526d8639 2021-03-29 21:28:17.566401
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-seamicroclient/python3-seamicroclient_0.4.0-1ubuntu1_all.deb 183ddff35cb60f3b42e46dc19464bb5ba29fc247494641123414cebdadd442f6 2021-03-29 21:28:17.566546
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-service-identity/python3-service-identity_16.0.0-2_all.deb 110270ab2304bc2d1d627981de947e4ecf067067b5316c95bfc3141f119c5679 2021-03-29 21:28:17.566631
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-setuptools/python3-pkg-resources_39.0.1-2_all.deb 7720964ebebfb65b8689b4d25ceda8eda300f856bc81158e33af1ae19cd2a996 2021-03-29 21:28:17.567021
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-systemd/python3-systemd_234-1build1_amd64.deb e0f3049fdf1e7a829db34f1815b00a3e4c41b54cdb1ad52a9df4dcb0241a81d7 2021-03-29 21:28:17.567198
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-tempita/python3-tempita_0.5.2-2_all.deb 2c9f8e0093f7a5f3c0c0aa81f7c9ecf911c89ed7541ca241af7a1d4c15104960 2021-03-29 21:28:17.567309
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-tx-tftp/python3-txtftp_0.1~bzr47-0ubuntu2_all.deb d73bec5f45aaa0ce8fb4bd04a787a534fbca9f9fd3a8d45f8184e0fef363c7e5 2021-03-29 21:28:17.567433
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-tz/python3-tz_2018.3-2_all.deb 8977f42144765eb7b3ef4415a9737621c24e69cadd9cb064a09c762be43bafcb 2021-03-29 21:28:17.567582
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-unidiff/python3-unidiff_0.5.4-1_all.deb bf05cdb6a231a9c955a405352ef5fc528f68c375fcc7e5bcaee7e7e9b9862c20 2021-03-29 21:28:17.567659
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-urllib3/python3-urllib3_1.22-1ubuntu0.18.04.1_all.deb c3d9dd2f2fd27b98420ef2d20622675098f29bdb2a863a2367f59c3d6e316700 2021-03-29 21:28:17.568015
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/python-webencodings/python3-webencodings_0.5-2_all.deb 1279a078edbe0ae06d3a94dfcbb7d89a73ebb4f042cfaf9b115bf03916ea7f63 2021-03-29 21:28:17.568112
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/pyxdg/python3-xdg_0.25-4ubuntu1_all.deb 9c7ad9c1e1dad1661bc57e384be613444e37bdf42949cea7a90ea46a88c6fb72 2021-03-29 21:28:17.568272
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/p/py-macaroon-bakery/python3-macaroonbakery_1.1.3-1_all.deb fa11e96d2cd3a1d685a71ce4e5358a80f16bec3c581fc3a3feef46696e288841 2021-03-29 21:28:17.568538
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/q/qemu/qemu-block-extra_2.11+dfsg-1ubuntu7.29_amd64.deb 11b3bf9e987904791fc6034b893f7c6e37d6ec4972dd6690975a043f22f8742c 2021-03-29 21:28:17.568777
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/q/qemu/qemu-kvm_2.11+dfsg-1ubuntu7.29_amd64.deb 540d669d311393c3402a2844bee0fd3d618c05fce40aaafa3c7016a95378111a 2021-03-29 21:28:17.568852
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/q/qemu/qemu-system-common_2.11+dfsg-1ubuntu7.29_amd64.deb 31db40377a61735f328e1a51a0b58259a281e5de0a8044879897251d8849a2f4 2021-03-29 21:28:17.571179
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/q/qemu/qemu-system-x86_2.11+dfsg-1ubuntu7.29_amd64.deb dc773c7d208cb38201d9230ecb83cddfa64af145876f1ae7f47a1fa44f5910aa 2021-03-29 21:28:17.589177
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/q/qemu/qemu-utils_2.11+dfsg-1ubuntu7.29_amd64.deb 10ce09f9874c41d87ebd0e2b81b3e8ed824522c1c4ef3ca2dc8ee4460400e878 2021-03-29 21:28:17.592187
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/q/qpdf/libqpdf21_8.0.2-3_amd64.deb 7ad04298d33a6ba8298aa5176ec0e1ec65c96d2f0077632d4421ea3f6ba5ed3e 2021-03-29 21:28:17.593258
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/q/qpdf/qpdf_8.0.2-3_amd64.deb 79270274abe69e977633fc59341ff8c7c6188cd80c0a5b1e3acfb64da568bada 2021-03-29 21:28:17.594110
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/q/quota/quota_4.04-2ubuntu0.1_amd64.deb 6ebdb87d6296e549a4c8532a385c6afae32dc395b29f096969656c1c114b4a93 2021-03-29 21:28:17.595048
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/radvd/radvd_2.16-3_amd64.deb f5d7c5a9d0f94c40c1554b3971fe764c492ceb0c2b05bc62c59ce3cf1ffc77ed 2021-03-29 21:28:17.595373
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/rdate/rdate_1.2-6_amd64.deb 695ce5ae133fef0798afc1c7c8f5ef9c11f97ce91a007bb1d78cc249987a120f 2021-03-29 21:28:17.595479
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/rdate/rdate-udeb_1.2-6_amd64.udeb 3e850aa638714c5a8f068680b6d5aba50fecf6b2cd3f1d4a29a594c67fecfd2e 2021-03-29 21:28:17.595528
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/rdma-core/ibverbs-providers_17.1-1ubuntu0.2_amd64.deb f43927d551a506be5ea8a8b88e576d723addc859d6c5e93e19b6dd95b2c874c3 2021-03-29 21:28:17.596144
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/rdma-core/libibverbs1_17.1-1ubuntu0.2_amd64.deb 3033a7f2f89824da66896a946c5d2ae00b3352bfd464ed6700847dcd3941b11d 2021-03-29 21:28:17.596324
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/rdma-core/librdmacm1_17.1-1ubuntu0.2_amd64.deb a90f9f623c5250027ef6b4c3eb6be3c32825032f8ed862c1f99488fcb0a1bc32 2021-03-29 21:28:17.596541
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/re2c/re2c_1.0.1-1_amd64.deb d5dcc373d87144c98c89ed096b677b975231eb7408c394cd21731d78a363d7ec 2021-03-29 21:28:17.597537
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/readline5/libreadline5_5.2+dfsg-3build1_amd64.deb dd851f543f3061d07c31fd44917865c3173ae9018ae331716787fbfcf1988bec 2021-03-29 21:28:17.597936
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/recode/librecode0_3.6-23_amd64.deb 85b4893b22fbe77e43d56e91d659a1a91c05c895ecd721db80aed22d8d4ec9f6 2021-03-29 21:28:17.599795
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/reiserfsprogs/mkreiserfs-udeb_3.6.27-2_amd64.udeb 2731aee1a4bc76fb440854a151de3ddc9730e607cdbbb9d2e4eab02d85f9e4d5 2021-03-29 21:28:17.600228
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/reiserfsprogs/reiserfsprogs_3.6.27-2_amd64.deb 2f1c6e48c378a9cb08305d2159e72e96e0b7bebeec0353608917ae06f686cf81 2021-03-29 21:28:17.601052
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/reiserfsprogs/reiserfsprogs-udeb_3.6.27-2_amd64.udeb 7256e10749eaf935b8d7f29a4e4c11147074d07c3c536e779da53ab25ba8c136 2021-03-29 21:28:17.601422
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/requests/python3-requests_2.18.4-2ubuntu0.1_all.deb 7bdf4213a239195f2da6e6d8032d2d44e8f43e21476f30493ee744d757e0e7c2 2021-03-29 21:28:17.601676
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/rescue/rescue-mode_1.71_all.udeb ba719db0e13d39bae880ff9e2904e33a8ae7eb74caf0b2161b50d3ea6831e2ef 2021-03-29 21:28:17.602179
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/resource-agents/resource-agents_4.1.0~rc1-1ubuntu1.2_amd64.deb b13f0f5871df69d38ca5befe009ed117dea296d6acab45890309a837a8488629 2021-03-29 21:28:17.604225
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/rpcbind/rpcbind_0.2.3-0.6_amd64.deb ca91f3d0affb350aaff984105ab12ebe4ecf7b7ff13351b95c79ddc114e86c2d 2021-03-29 21:28:17.604421
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/rsync/rsync_3.1.2-2.1ubuntu1.1_amd64.deb ef459654b67d9f823af1386c57e9744688f98beb6c9820bd02992da2994a5530 2021-03-29 21:28:17.605624
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/rtmpdump/librtmp1_2.4+20151223.gitfa8646d.1-1_amd64.deb 1a1f9615c0b907b897cbbe61f4f6d29e395c9bb9bcfb94621fa73fe2fb8cb7d2 2021-03-29 21:28:17.605869
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/r/run-one/run-one_1.17-0ubuntu1_all.deb 34e79797dc80f78d7acffce962f462c1213b9f4f39adafdf91298d6e715233e7 2021-03-29 21:28:17.605943
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/libnss-winbind_4.7.6+dfsg~ubuntu-0ubuntu2.17_amd64.deb 978ae2a0ec8eddd32e532abdd65d64252827ee8dd0f29de76dbed12ec3dbba12 2021-03-29 21:28:17.606233
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/libpam-winbind_4.7.6+dfsg~ubuntu-0ubuntu2.17_amd64.deb 8064eb60b4003ca9ca486da99972af068a3a45c1d874936485324d82173c11a9 2021-03-29 21:28:17.606359
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/libsmbclient_4.7.6+dfsg~ubuntu-0ubuntu2.17_amd64.deb 44ab455abc072e0f8b6e0dff7b673e902316c7d81b6446cb09af63a11be01905 2021-03-29 21:28:17.606571
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/libwbclient0_4.7.6+dfsg~ubuntu-0ubuntu2.17_amd64.deb 736394048e3351646c73897cfb78a8c0b2ddc95ceb49c49877f17fa31806503f 2021-03-29 21:28:17.606713
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/python-samba_4.7.6+dfsg~ubuntu-0ubuntu2.17_amd64.deb d38631ee96f557f3922045c97da287fd5098fe531169042e630a094814757b0e 2021-03-29 21:28:17.613301
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/samba_4.7.6+dfsg~ubuntu-0ubuntu2.17_amd64.deb d6161bf7ae269268a26ecd1b35010bf1172dbebb568a59e2c29c90a79cba5097 2021-03-29 21:28:17.616240
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/samba-common_4.7.6+dfsg~ubuntu-0ubuntu2.17_all.deb 8ba36c0474bb39577f696d59c7d3f81c4e5c721c3926aeb7b330e4555aea22cd 2021-03-29 21:28:17.616515
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/samba-common-bin_4.7.6+dfsg~ubuntu-0ubuntu2.17_amd64.deb 07126568bb625f3c3b20a01fd4f716c57707c7bc0856fe96ce002ad9d08482fa 2021-03-29 21:28:17.618319
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/samba-dsdb-modules_4.7.6+dfsg~ubuntu-0ubuntu2.17_amd64.deb 92eba263faa0033ab58025542f8961ec974c4236391ebed734b3be947d2ca145 2021-03-29 21:28:17.619177
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/samba-libs_4.7.6+dfsg~ubuntu-0ubuntu2.17_amd64.deb e2ca651a6ee7353d0622556534c04a0b13de398add1c32492266878c0fa604e0 2021-03-29 21:28:17.637030
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/samba-vfs-modules_4.7.6+dfsg~ubuntu-0ubuntu2.17_amd64.deb 362e1049c0ec020f676e68fe5a07c0eb47a172fe883d3668d3a4952f67a8dc6f 2021-03-29 21:28:17.638087
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/smbclient_4.7.6+dfsg~ubuntu-0ubuntu2.17_amd64.deb 0a58c1f6a809492c2fa464575135134fbb03745ab46fb982e184f9fbc419d5f7 2021-03-29 21:28:17.639305
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/samba/winbind_4.7.6+dfsg~ubuntu-0ubuntu2.17_amd64.deb 77f61c71854694b6b9d11d76e9e4bf9f57e4a84487c52c0270b20c810ec153e0 2021-03-29 21:28:17.640851
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/sane-backends/libsane1_1.0.27-1~experimental3ubuntu2.2_amd64.deb 7e10568782d1c8b5bffba7b5cbaf80b7f8430978432f29862d1d33ab469dfec9 2021-03-29 21:28:17.648421
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/sane-backends/libsane-common_1.0.27-1~experimental3ubuntu2.2_all.deb c94f77c59b5b3d3b3dd04485e36139fa529254f22f0d6fe7ea7862137c5c5959 2021-03-29 21:28:17.649427
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/sane-backends/sane-utils_1.0.27-1~experimental3ubuntu2.2_amd64.deb a84a90a16ec413d278d541440a49be6fdfd3cabd3dd52b561a8d043c6fefee99 2021-03-29 21:28:17.650139
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/sbsigntool/sbsigntool_0.6-3.2ubuntu2_amd64.deb bb4e38c4c4e0ab290c7aca0e9c4c2627f6ce6469d889b2e01e7102edc84d813c 2021-03-29 21:28:17.650473
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/scowl/wamerican_2017.08.24-1_all.deb 1c71fab46568ce85ecce9c4be71542d592c20a12893fa903b9573a5a77f46108 2021-03-29 21:28:17.651256
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/screen/screen_4.6.2-1ubuntu1_amd64.deb 262021d8306738caf0ffc1253a0fc43443897ed0478b0031eb0d9578b12a67cd 2021-03-29 21:28:17.653262
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/seabios/seabios_1.10.2-1ubuntu1_all.deb 977fe38fe2eaae8666b1201ae742db8619f2dea928932a35af9907164aacae62 2021-03-29 21:28:17.653781
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/secureboot-db/secureboot-db_1.4~ubuntu0.18.04.1_amd64.deb b2e74282186968908eded68c4c9936ad421936903e2b47e48b6069f809aa0433 2021-03-29 21:28:17.653874
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/sensible-utils/sensible-utils_0.0.12_all.deb 08186f9cdb8589b551c16ea4daa3ff37e88fa50a0a5efa8ea05efcce58c2180a 2021-03-29 21:28:17.653979
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/setserial/setserial_2.17-50_amd64.deb e6b237667ede28a3cba5bb951d382c8c4bc6f4b482cc18029a86d8296a3a2d81 2021-03-29 21:28:17.654156
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/sg3-utils/libsgutils2-2_1.42-2ubuntu1.18.04.2_amd64.deb 495a523543671da39a822c5caf44640fa4fe93e0e54733ce22635a309d39b885 2021-03-29 21:28:17.654427
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/sg3-utils/sg3-udeb_1.42-2ubuntu1.18.04.2_amd64.udeb 1837da55b7b80b43f83717ff0cc8a3f41e10bc31454c038474d82255fcb8e6a0 2021-03-29 21:28:17.654754
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/sg3-utils/sg3-utils_1.42-2ubuntu1.18.04.2_amd64.deb fdc3558390403e2a5c996b985021d5d34635f08462c37e56da9272e2cc1b42dc 2021-03-29 21:28:17.657320
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/sg3-utils/sg3-utils-udev_1.42-2ubuntu1.18.04.2_all.deb eb9e37aa528a562d4082772d6e03e4f3df230fde17a54f0b4a13d99c28fca247 2021-03-29 21:28:17.657377
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/sgml-base/sgml-base_1.29_all.deb 9398605687c3b84ca1513d5055f75841aca38a96d3daabef1ffff192f8aa4edf 2021-03-29 21:28:17.657477
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/shadow/passwd_4.5-1ubuntu2_amd64.deb 27ea80307c4726e680f01e3ce56968c6a1079dd4fbf224feec4a4626e3618f59 2021-03-29 21:28:17.660300
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/shadow/uidmap_4.5-1ubuntu2_amd64.deb 2a5f1ac1cc335a1bbcea6e803e6a6a40721b6637b55d4af5bbc125ce7285f94c 2021-03-29 21:28:17.660552
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/shared-mime-info/shared-mime-info_1.9-2_amd64.deb 1278d560955970c818e52bd939dc5f7b6653cfe90a994bcd804ca5075802e5c0 2021-03-29 21:28:17.662060
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/sharutils/sharutils_4.15.2-3_amd64.deb a581bde4539d348d706793f1cbe6d608859057531e91f997f0d673905519817c 2021-03-29 21:28:17.662656
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/shim/shim_15+1533136590.3beb971-0ubuntu1_amd64.deb 3099b90ba9d7bdf705a89a936b622633fe2a5141f24aa0af046b6c629d5475c5 2021-03-29 21:28:17.664653
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/shim-signed/shim-signed_1.37~18.04.6+15+1533136590.3beb971-0ubuntu1_amd64.deb cb50d191b3123da56637980824c74263e83fba6a302ebf022f019b19f214ec75 2021-03-29 21:28:17.665897
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/siege/siege_4.0.4-1build1_amd64.deb 03bea86dd86b4ff14e9d1a75a9ee23e702a5101e255214b09a8b800021ecbff4 2021-03-29 21:28:17.666292
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/simplejson/python3-simplejson_3.13.2-1_amd64.deb d62396081313b3808d601c8ab1f8e048573112f4e1e66e4704af592662f18c5d 2021-03-29 21:28:17.666616
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/simplestreams/python3-simplestreams_0.1.0~bzr460-0ubuntu1.1_all.deb b661c0367fd1adffaa0bf6a8554076f1083b9563ef517284f8019b582ec2669a 2021-03-29 21:28:17.666753
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/six/python3-six_1.11.0-2_all.deb 5c73f30a89f5906e84c66b38fcb0ea20b42c0376079beb6bcd35ba969befa6d7 2021-03-29 21:28:17.666847
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/slang2/libslang2-udeb_2.3.1a-3ubuntu1_amd64.udeb 9c116ad018e6e8e57b13915b5ee2917ac1580808760bc8a972242276c6aef0d2 2021-03-29 21:28:17.667792
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/smartmontools/smartmontools_6.5+svn4324-1_amd64.deb 18d38fab3b84d447e17677f97a23f768ab3eb23cd7c6806a5a26bc772a4baf8c 2021-03-29 21:28:17.669438
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/snapd/snapd_2.45.1+18.04.2_amd64.deb 9206859f98eddc59b208e62e84fb5e7d8925163a88428328371cd3f091e119e5 2021-03-29 21:28:17.738634
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/pool/main/s/software-properties/python3-software-properties_0.96.24.32.13_all.deb c31ecdd4d136d1ade136096f5ff9b270e4d75c58f6ba3812ba612a4183b8eda7 2021-03-29 21:28:17.738845
